# np (number of particles )
2047
# (x,y), mass, type (1:mobile, -1,-2: rev(horiz, vert), sig
  4.1973520222448371e+01   6.3722975835771130e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.1029510371720562e+01   6.4052893100746573e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.0085500520992767e+01   6.4382810365722008e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.9141490670264957e+01   6.4712727630697444e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.8197480819537162e+01   6.5042644895672879e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.7253470968809360e+01   6.5372562160648314e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.6309461118081558e+01   6.5702479425623764e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.5365451267353755e+01   6.6032396690599199e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.4421441416625953e+01   6.6362313955574635e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.3477431565898151e+01   6.6692231220550070e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2533421715170348e+01   6.7022148485525506e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.1589411864442546e+01   6.7352065750500955e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.0645402013714744e+01   6.7681983015476391e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.9701392162986945e+01   6.8011900280451826e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.8757382312259143e+01   6.8341817545427261e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.7813372461531340e+01   6.8671734810402697e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.6869362610803542e+01   6.9001652075378132e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.5925352760075739e+01   6.9331569340353582e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.4981342909347937e+01   6.9661486605329017e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.4037333058620135e+01   6.9991403870304453e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.3093323207892333e+01   7.0321321135279888e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.2149313357164530e+01   7.0651238400255323e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.1205303506436728e+01   7.0981155665230773e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0261293655708926e+01   7.1311072930206208e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9317283804981127e+01   7.1640990195181644e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8373273954253325e+01   7.1970907460157079e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7429264103525522e+01   7.2300824725132514e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6485254252797720e+01   7.2630741990107964e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5541244402069918e+01   7.2960659255083399e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4597234551342117e+01   7.3290576520058835e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3653224700614315e+01   7.3620493785034270e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2709214849886514e+01   7.3950411050009706e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1765204999158712e+01   7.4280328314985155e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0821195148430910e+01   7.4610245579960591e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8771852977031074e+00   7.4940162844936026e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9331754469753069e+00   7.5270080109911461e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9891655962475046e+00   7.5599997374886897e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.0451557455197023e+00   7.5929914639862346e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.1011458947919017e+00   7.6259831904837782e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.1571360440640994e+00   7.6589749169813217e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.2131261933362971e+00   7.6919666434788653e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  3.2691163426084966e+00   7.7249583699764088e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.3251064918806943e+00   7.7579500964739523e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3810966411528920e+00   7.7909418229714973e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  4.3708679042509146e-01   7.8239335494690408e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9949307693969729e+02   7.8569252759665844e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9854906708896948e+02   7.8899170024641279e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9760505723824167e+02   7.9229087289616714e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9666104738751389e+02   7.9559004554592164e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9571703753678608e+02   7.9888921819567599e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9477302768605827e+02   8.0218839084543035e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9382901783533049e+02   8.0548756349518470e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9288500798460268e+02   8.0878673614493906e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9194099813387487e+02   8.1208590879469355e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9099698828314706e+02   8.1538508144444791e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.9005297843241928e+02   8.1868425409420226e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8910896858169147e+02   8.2198342674395661e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8816495873096366e+02   8.2528259939371097e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8722094888023588e+02   8.2858177204346532e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00
  1.8627693902950807e+02   8.3188094469321982e+01   1.0000000000000000e+00 1 -1 0 1.500000e+00

  7.5506921640457833e+01   1.4912323345080478e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.5923207508660013e+01   1.5003246723588711e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6339493376862208e+01   1.5094170102096945e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.6755779245064389e+01   1.5185093480605178e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7172065113266569e+01   1.5276016859113412e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.7588350981468750e+01   1.5366940237621645e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8004636849670931e+01   1.5457863616129879e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8420922717873111e+01   1.5548786994638115e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.8837208586075306e+01   1.5639710373146349e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9253494454277487e+01   1.5730633751654582e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  7.9669780322479667e+01   1.5821557130162816e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0086066190681848e+01   1.5912480508671050e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0502352058884028e+01   1.6003403887179283e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.0918637927086223e+01   1.6094327265687517e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1334923795288404e+01   1.6185250644195750e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.1751209663490584e+01   1.6276174022703984e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2167495531692765e+01   1.6367097401212217e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.2583781399894946e+01   1.6458020779720451e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3000067268097126e+01   1.6548944158228684e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3416353136299321e+01   1.6639867536736918e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.3832639004501502e+01   1.6730790915245154e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4248924872703682e+01   1.6821714293753388e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.4665210740905863e+01   1.6912637672261621e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.5081496609108044e+01   1.7003561050769855e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.5497782477310238e+01   1.7094484429278089e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.5914068345512419e+01   1.7185407807786322e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.6330354213714600e+01   1.7276331186294556e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.6746640081916780e+01   1.7367254564802789e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.7162925950118961e+01   1.7458177943311023e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.7579211818321156e+01   1.7549101321819256e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.7995497686523336e+01   1.7640024700327490e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.8411783554725517e+01   1.7730948078835723e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.8828069422927697e+01   1.7821871457343957e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9244355291129878e+01   1.7912794835852193e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  8.9660641159332073e+01   1.8003718214360427e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0076927027534254e+01   1.8094641592868660e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0493212895736434e+01   1.8185564971376894e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.0909498763938615e+01   1.8276488349885128e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.1325784632140795e+01   1.8367411728393361e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.1742070500342976e+01   1.8458335106901595e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2158356368545171e+01   1.8549258485409828e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2574642236747351e+01   1.8640181863918062e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.2990928104949532e+01   1.8731105242426295e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.3407213973151713e+01   1.8822028620934529e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.3823499841353893e+01   1.8912951999442762e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4239785709556088e+01   1.9003875377950996e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4656071577758269e+01   1.9094798756459232e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5072357445960449e+01   1.9185722134967466e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5488643314162630e+01   1.9276645513475700e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5904929182364810e+01   1.9367568891983933e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6321215050566991e+01   1.9458492270492167e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6737500918769186e+01   1.9549415649000400e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7153786786971366e+01   1.9640339027508634e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  2.1241773013598227e+01   1.5457332475877817e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0994504664470597e+01   1.5554227179733070e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0747236315342967e+01   1.5651121883588320e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0499967966215337e+01   1.5748016587443573e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0252699617087707e+01   1.5844911291298826e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  2.0005431267960077e+01   1.5941805995154078e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9758162918832451e+01   1.6038700699009328e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9510894569704821e+01   1.6135595402864581e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9263626220577191e+01   1.6232490106719834e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.9016357871449561e+01   1.6329384810575084e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8769089522321931e+01   1.6426279514430337e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8521821173194301e+01   1.6523174218285590e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8274552824066671e+01   1.6620068922140840e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.8027284474939041e+01   1.6716963625996092e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7780016125811411e+01   1.6813858329851345e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7532747776683781e+01   1.6910753033706595e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7285479427556155e+01   1.7007647737561848e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.7038211078428525e+01   1.7104542441417101e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6790942729300895e+01   1.7201437145272351e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6543674380173265e+01   1.7298331849127604e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6296406031045635e+01   1.7395226552982857e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.6049137681918005e+01   1.7492121256838107e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5801869332790375e+01   1.7589015960693359e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5554600983662745e+01   1.7685910664548612e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5307332634535115e+01   1.7782805368403862e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.5060064285407485e+01   1.7879700072259115e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4812795936279857e+01   1.7976594776114368e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4565527587152227e+01   1.8073489479969618e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4318259238024597e+01   1.8170384183824871e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.4070990888896967e+01   1.8267278887680123e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3823722539769337e+01   1.8364173591535373e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3576454190641709e+01   1.8461068295390626e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3329185841514079e+01   1.8557962999245879e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.3081917492386449e+01   1.8654857703101129e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2834649143258819e+01   1.8751752406956382e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2587380794131189e+01   1.8848647110811635e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2340112445003559e+01   1.8945541814666885e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.2092844095875929e+01   1.9042436518522138e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1845575746748301e+01   1.9139331222377390e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1598307397620671e+01   1.9236225926232640e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1351039048493041e+01   1.9333120630087893e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1103770699365413e+01   1.9430015333943146e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0856502350237783e+01   1.9526910037798399e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0609234001110153e+01   1.9623804741653649e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0361965651982523e+01   1.9720699445508902e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  5.1471347737848717e+01   7.6049632962894080e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.1827854956134566e+01   7.6983925531263367e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2184362174420407e+01   7.7918218099632668e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2540869392706256e+01   7.8852510668001955e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.2897376610992104e+01   7.9786803236371242e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.3253883829277946e+01   8.0721095804740543e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.3610391047563795e+01   8.1655388373109830e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.3966898265849643e+01   8.2589680941479116e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4323405484135485e+01   8.3523973509848418e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.4679912702421333e+01   8.4458266078217704e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5036419920707182e+01   8.5392558646586991e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5392927138993024e+01   8.6326851214956292e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.5749434357278872e+01   8.7261143783325579e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6105941575564721e+01   8.8195436351694866e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6462448793850562e+01   8.9129728920064167e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.6818956012136411e+01   9.0064021488433454e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7175463230422260e+01   9.0998314056802741e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7531970448708101e+01   9.1932606625172042e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.7888477666993950e+01   9.2866899193541329e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8244984885279798e+01   9.3801191761910616e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8601492103565640e+01   9.4735484330279917e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.8957999321851489e+01   9.5669776898649204e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9314506540137337e+01   9.6604069467018491e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  5.9671013758423179e+01   9.7538362035387792e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0027520976709027e+01   9.8472654603757078e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0384028194994876e+01   9.9406947172126365e+01   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.0740535413280718e+01   1.0034123974049567e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  6.1097042631566566e+01   1.0127553230886495e+02   1.0000000000000000e+00 1 0 0 1.500000e+00

  9.3566383520854146e+01   1.6906300794077652e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.4513825249555453e+01   1.6938293632450552e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.5461266978256774e+01   1.6970286470823456e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.6408708706958095e+01   1.7002279309196359e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.7356150435659401e+01   1.7034272147569260e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.8303592164360722e+01   1.7066264985942163e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  9.9251033893062029e+01   1.7098257824315064e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0019847562176335e+02   1.7130250662687968e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0114591735046466e+02   1.7162243501060868e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0209335907916598e+02   1.7194236339433772e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0304080080786730e+02   1.7226229177806673e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0398824253656861e+02   1.7258222016179576e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0493568426526993e+02   1.7290214854552477e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0588312599397123e+02   1.7322207692925380e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0683056772267255e+02   1.7354200531298281e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0777800945137386e+02   1.7386193369671184e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0872545118007518e+02   1.7418186208044085e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.0967289290877650e+02   1.7450179046416989e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1062033463747781e+02   1.7482171884789889e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
  1.1156777636617913e+02   1.7514164723162793e+02   1.0000000000000000e+00 1 0 0 1.500000e+00
